FID,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,geom
focos_ams_ontem_hoje_ref.d72e0f89-b05e-3080-b481-1549d7dd6830,-49.708,-8.03,2021-07-07T16:45:00,AQUA_M-T,CONCEIÇÃO DO ARAGUAIA,PARÁ,Brasil,POINT (-8.03 -49.708)
focos_ams_ontem_hoje_ref.7da5ec5c-adb4-3609-b668-09a2050e952c,-44.23,-8.058,2021-07-07T16:45:00,AQUA_M-T,SEBASTIÃO LEAL,PIAUÍ,Brasil,POINT (-8.058 -44.23)
focos_ams_ontem_hoje_ref.b192d16a-77c8-3352-9603-dbc009ef4230,-44.228,-8.068,2021-07-07T16:45:00,AQUA_M-T,SEBASTIÃO LEAL,PIAUÍ,Brasil,POINT (-8.068 -44.228)
focos_ams_ontem_hoje_ref.8c666ced-a7fd-3680-8d76-e6d2bab8e81e,-47.555,-6.059,2021-07-07T16:45:00,AQUA_M-T,MAURILÂNDIA DO TOCANTINS,TOCANTINS,Brasil,POINT (-6.059 -47.555)
focos_ams_ontem_hoje_ref.8e8341b2-57fd-3b75-81dd-c0aacea8ad5c,-46.487,-11.011,2021-07-07T16:45:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,POINT (-11.011 -46.487)
focos_ams_ontem_hoje_ref.a9ec1e06-4d37-3093-b7fa-b7e1ac9214ec,-47.546,-6.058,2021-07-07T16:45:00,AQUA_M-T,MAURILÂNDIA DO TOCANTINS,TOCANTINS,Brasil,POINT (-6.058 -47.546)
focos_ams_ontem_hoje_ref.84376e4a-3631-35dd-8427-4a073d655355,-43.106,-10.986,2021-07-07T16:45:00,AQUA_M-T,BARRA,BAHIA,Brasil,POINT (-10.986 -43.106)
focos_ams_ontem_hoje_ref.f5b80ffe-72c8-3d1f-870a-6ce52689975b,-49.854,-15.802,2021-07-07T16:40:00,AQUA_M-T,GOIÁS,GOIÁS,Brasil,POINT (-15.802 -49.854)
focos_ams_ontem_hoje_ref.0d9fe3ed-bb1a-385e-82f8-c3bd6f3760be,-48.237,-15.686,2021-07-07T16:40:00,AQUA_M-T,BRASÍLIA,DISTRITO FEDERAL,Brasil,POINT (-15.686 -48.237)
focos_ams_ontem_hoje_ref.792467ce-1eac-38c4-a604-f714f99353c0,-49.838,-15.801,2021-07-07T16:40:00,AQUA_M-T,HEITORAÍ,GOIÁS,Brasil,POINT (-15.801 -49.838)
focos_ams_ontem_hoje_ref.621e43b5-0db4-343a-abea-93bb8a77d7c8,-48.23,-15.685,2021-07-07T16:40:00,AQUA_M-T,BRASÍLIA,DISTRITO FEDERAL,Brasil,POINT (-15.685 -48.23)
focos_ams_ontem_hoje_ref.ccd71727-4fc8-3375-b2ff-a94a87cf4af3,-43.883,-22.187,2021-07-07T16:40:00,AQUA_M-T,VALENÇA,RIO DE JANEIRO,Brasil,POINT (-22.187 -43.883)
focos_ams_ontem_hoje_ref.c8613b2f-716b-310c-a36e-d5f045b8ba89,-41.884,-21.229,2021-07-07T16:40:00,AQUA_M-T,ITAPERUNA,RIO DE JANEIRO,Brasil,POINT (-21.229 -41.884)
focos_ams_ontem_hoje_ref.530a12c5-869f-3409-aab5-e3777c93e21f,-42.769,-17.913,2021-07-07T16:40:00,AQUA_M-T,ITAMARANDIBA,MINAS GERAIS,Brasil,POINT (-17.913 -42.769)
focos_ams_ontem_hoje_ref.956d6209-62e9-3c9f-ba22-b5c632d2c533,-44.294,-17.991,2021-07-07T16:40:00,AQUA_M-T,BUENÓPOLIS,MINAS GERAIS,Brasil,POINT (-17.991 -44.294)
focos_ams_ontem_hoje_ref.494041a7-fbb3-3b25-b500-30c147ad4107,-46.549,-17.889,2021-07-07T16:40:00,AQUA_M-T,LAGOA GRANDE,MINAS GERAIS,Brasil,POINT (-17.889 -46.549)
focos_ams_ontem_hoje_ref.ca11f509-aa27-3fd3-9768-bf6643221ee3,-41.882,-21.222,2021-07-07T16:40:00,AQUA_M-T,ITAPERUNA,RIO DE JANEIRO,Brasil,POINT (-21.222 -41.882)
focos_ams_ontem_hoje_ref.a3d864c7-aa7a-3397-a5b8-e01f0170600f,-41.278,-21.594,2021-07-07T16:40:00,AQUA_M-T,CAMPOS DOS GOYTACAZES,RIO DE JANEIRO,Brasil,POINT (-21.594 -41.278)
focos_ams_ontem_hoje_ref.d86962aa-39b6-3217-a64f-988a54dc223f,-45.007,-21.92,2021-07-07T16:40:00,AQUA_M-T,CONCEIÇÃO DO RIO VERDE,MINAS GERAIS,Brasil,POINT (-21.92 -45.007)
focos_ams_ontem_hoje_ref.9be47c21-efe1-38b2-84f8-ce82e9fd3493,-44.94,-19.23,2021-07-07T16:40:00,AQUA_M-T,POMPÉU,MINAS GERAIS,Brasil,POINT (-19.23 -44.94)
focos_ams_ontem_hoje_ref.6ef7e1a9-24a1-3ee6-b3de-a15c4d31bf20,-46.021,-20.139,2021-07-07T16:40:00,AQUA_M-T,BAMBUÍ,MINAS GERAIS,Brasil,POINT (-20.139 -46.021)
focos_ams_ontem_hoje_ref.bec7479f-0be2-3ab4-ab6a-c0140a2fa365,-45.387,-19.567,2021-07-07T16:40:00,AQUA_M-T,BOM DESPACHO,MINAS GERAIS,Brasil,POINT (-19.567 -45.387)
focos_ams_ontem_hoje_ref.2ee2bea7-8203-3721-9bc6-3c193441ee2f,-45.377,-19.566,2021-07-07T16:40:00,AQUA_M-T,BOM DESPACHO,MINAS GERAIS,Brasil,POINT (-19.566 -45.377)
focos_ams_ontem_hoje_ref.fa34c512-2f78-361a-a2b0-8f0d3459e786,-46.594,-22.127,2021-07-07T16:40:00,AQUA_M-T,ANDRADAS,MINAS GERAIS,Brasil,POINT (-22.127 -46.594)
focos_ams_ontem_hoje_ref.d3525318-d0dc-370d-8e02-6d52d84e1ac9,-45.748,-21.623,2021-07-07T16:40:00,AQUA_M-T,PARAGUAÇU,MINAS GERAIS,Brasil,POINT (-21.623 -45.748)
focos_ams_ontem_hoje_ref.f971cab8-f73b-3c6b-9bb9-5b56402e1d08,-46.483,-22.011,2021-07-07T16:40:00,AQUA_M-T,CALDAS,MINAS GERAIS,Brasil,POINT (-22.011 -46.483)
focos_ams_ontem_hoje_ref.7edef3d4-bd53-3102-83e1-bfd33aa597fe,-41.284,-21.591,2021-07-07T16:40:00,AQUA_M-T,CAMPOS DOS GOYTACAZES,RIO DE JANEIRO,Brasil,POINT (-21.591 -41.284)
focos_ams_ontem_hoje_ref.949e9a2d-4f13-3c6c-b7dc-b8bff83cefe2,-46.616,-22.312,2021-07-07T16:40:00,AQUA_M-T,JACUTINGA,MINAS GERAIS,Brasil,POINT (-22.312 -46.616)
focos_ams_ontem_hoje_ref.64b8092a-f523-3a8f-b9c6-87858089bf69,-45.446,-21.622,2021-07-07T16:40:00,AQUA_M-T,VARGINHA,MINAS GERAIS,Brasil,POINT (-21.622 -45.446)
focos_ams_ontem_hoje_ref.01e44749-8bac-322e-a4bd-dfc5e00c59f8,-46.881,-22.447,2021-07-07T16:40:00,AQUA_M-T,MOGI MIRIM,SÃO PAULO,Brasil,POINT (-22.447 -46.881)
focos_ams_ontem_hoje_ref.2ff213df-bb12-3790-b96f-8a691b7a3e22,-46.642,-19.347,2021-07-07T16:40:00,AQUA_M-T,IBIÁ,MINAS GERAIS,Brasil,POINT (-19.347 -46.642)
focos_ams_ontem_hoje_ref.ee2a5a6a-3dd9-3d56-a87f-bd484cce3137,-47.554,-18.548,2021-07-07T16:40:00,AQUA_M-T,MONTE CARMELO,MINAS GERAIS,Brasil,POINT (-18.548 -47.554)
focos_ams_ontem_hoje_ref.ed1e7ad8-4810-3d22-b334-a8255f9f8048,-47.111,-18.929,2021-07-07T16:40:00,AQUA_M-T,PATROCÍNIO,MINAS GERAIS,Brasil,POINT (-18.929 -47.111)
focos_ams_ontem_hoje_ref.e57ed4e0-c623-31f3-b4b1-7b64e57769dd,-42.903,-21.274,2021-07-07T16:40:00,AQUA_M-T,ASTOLFO DUTRA,MINAS GERAIS,Brasil,POINT (-21.274 -42.903)
focos_ams_ontem_hoje_ref.f42e0b6f-ecef-32c8-9069-d9958813a6b2,-47.105,-18.928,2021-07-07T16:40:00,AQUA_M-T,PATROCÍNIO,MINAS GERAIS,Brasil,POINT (-18.928 -47.105)
focos_ams_ontem_hoje_ref.2a257e3a-e2cb-3a2a-aadc-2f859d2d5e59,-42.893,-21.273,2021-07-07T16:40:00,AQUA_M-T,ASTOLFO DUTRA,MINAS GERAIS,Brasil,POINT (-21.273 -42.893)
focos_ams_ontem_hoje_ref.1be79f11-e3b0-3d52-b503-22ce1342e153,-43.281,-21.486,2021-07-07T16:40:00,AQUA_M-T,PIAU,MINAS GERAIS,Brasil,POINT (-21.486 -43.281)
focos_ams_ontem_hoje_ref.0ae8e798-35b7-34a1-95f5-694886e491cd,-42.897,-22.634,2021-07-07T16:40:00,AQUA_M-T,CACHOEIRAS DE MACACU,RIO DE JANEIRO,Brasil,POINT (-22.634 -42.897)
focos_ams_ontem_hoje_ref.2606a5f9-4964-34a8-b629-3ce48107c28f,-44.431,-18.7,2021-07-07T16:40:00,AQUA_M-T,CURVELO,MINAS GERAIS,Brasil,POINT (-18.7 -44.431)
focos_ams_ontem_hoje_ref.e4a63d03-2a9f-31dd-a87c-91f12b36f576,-47.1,-18.928,2021-07-07T16:40:00,AQUA_M-T,PATROCÍNIO,MINAS GERAIS,Brasil,POINT (-18.928 -47.1)
focos_ams_ontem_hoje_ref.048968bf-9b01-30a2-bf88-7e9052e4a15a,-47.181,-20.158,2021-07-07T16:40:00,AQUA_M-T,SACRAMENTO,MINAS GERAIS,Brasil,POINT (-20.158 -47.181)
focos_ams_ontem_hoje_ref.90abe87c-7aca-39ec-ad6d-941f61152b04,-47.996,-19.538,2021-07-07T16:40:00,AQUA_M-T,UBERABA,MINAS GERAIS,Brasil,POINT (-19.538 -47.996)
focos_ams_ontem_hoje_ref.9ca6f2d9-dc7f-3865-a4df-458fdd8ad2a2,-47.982,-19.536,2021-07-07T16:40:00,AQUA_M-T,UBERABA,MINAS GERAIS,Brasil,POINT (-19.536 -47.982)
focos_ams_ontem_hoje_ref.36d25c6c-ee4a-307c-ac0d-b46d93fde5ee,-47.017,-21.428,2021-07-07T16:40:00,AQUA_M-T,MOCOCA,SÃO PAULO,Brasil,POINT (-21.428 -47.017)
focos_ams_ontem_hoje_ref.b368cd71-650b-31be-8d27-2c88d76a5419,-50.362,-29.258,2021-07-07T16:40:00,AQUA_M-T,SÃO FRANCISCO DE PAULA,RIO GRANDE DO SUL,Brasil,POINT (-29.258 -50.362)
focos_ams_ontem_hoje_ref.76deeb0f-0fcb-32d0-8d03-8e9f353a4e9d,-50.366,-29.256,2021-07-07T16:40:00,AQUA_M-T,SÃO FRANCISCO DE PAULA,RIO GRANDE DO SUL,Brasil,POINT (-29.256 -50.366)
focos_ams_ontem_hoje_ref.e101590d-6b96-383d-9908-39d73bff0503,-48.372,-19.057,2021-07-07T16:40:00,AQUA_M-T,UBERLÂNDIA,MINAS GERAIS,Brasil,POINT (-19.057 -48.372)
focos_ams_ontem_hoje_ref.37e27010-3933-3436-a1d7-2e80623cd614,-48.373,-19.046,2021-07-07T16:40:00,AQUA_M-T,UBERLÂNDIA,MINAS GERAIS,Brasil,POINT (-19.046 -48.373)
focos_ams_ontem_hoje_ref.1a8fa24b-af2d-3743-8610-37dadd73087b,-48.375,-19.036,2021-07-07T16:40:00,AQUA_M-T,UBERLÂNDIA,MINAS GERAIS,Brasil,POINT (-19.036 -48.375)
focos_ams_ontem_hoje_ref.d5bbf91b-cdcd-390a-a46c-864c25e8ebb5,-48.195,-19.035,2021-07-07T16:40:00,AQUA_M-T,UBERLÂNDIA,MINAS GERAIS,Brasil,POINT (-19.035 -48.195)
focos_ams_ontem_hoje_ref.2b8656a2-d53b-327b-b7e1-e8af448021f1,-49.548,-20.109,2021-07-07T16:40:00,AQUA_M-T,PAULO DE FARIA,SÃO PAULO,Brasil,POINT (-20.109 -49.548)
focos_ams_ontem_hoje_ref.255594ae-58ac-3b42-9dda-60237485f9a2,-49.531,-20.107,2021-07-07T16:40:00,AQUA_M-T,PAULO DE FARIA,SÃO PAULO,Brasil,POINT (-20.107 -49.531)
focos_ams_ontem_hoje_ref.6bd4989a-8408-31c9-a5f3-3d93fd0e02c9,-49.549,-20.097,2021-07-07T16:40:00,AQUA_M-T,PAULO DE FARIA,SÃO PAULO,Brasil,POINT (-20.097 -49.549)
focos_ams_ontem_hoje_ref.dd458277-2e6b-31b2-bbff-b9c507e8fed9,-49.532,-20.095,2021-07-07T16:40:00,AQUA_M-T,PAULO DE FARIA,SÃO PAULO,Brasil,POINT (-20.095 -49.532)
focos_ams_ontem_hoje_ref.3a301a06-51a7-31d0-9b09-94c233859bb4,-51.201,-28.636,2021-07-07T16:40:00,AQUA_M-T,IPÊ,RIO GRANDE DO SUL,Brasil,POINT (-28.636 -51.201)
focos_ams_ontem_hoje_ref.66358fdb-d867-3e70-9118-280815ad7b7d,-51.227,-28.635,2021-07-07T16:40:00,AQUA_M-T,IPÊ,RIO GRANDE DO SUL,Brasil,POINT (-28.635 -51.227)
focos_ams_ontem_hoje_ref.f5c58880-5d4b-3468-8814-5108c9c4dcbe,-43.751,-21.011,2021-07-07T16:40:00,AQUA_M-T,CARANDAÍ,MINAS GERAIS,Brasil,POINT (-21.011 -43.751)
focos_ams_ontem_hoje_ref.5e323295-264e-3902-99c9-fd65c66e68bf,-43.742,-21.01,2021-07-07T16:40:00,AQUA_M-T,CARANDAÍ,MINAS GERAIS,Brasil,POINT (-21.01 -43.742)
focos_ams_ontem_hoje_ref.5b0228d5-1bc3-3a90-bf9e-0562a30012a9,-54.668,-20.427,2021-07-07T16:40:00,AQUA_M-T,CAMPO GRANDE,MATO GROSSO DO SUL,Brasil,POINT (-20.427 -54.668)
focos_ams_ontem_hoje_ref.33d87993-cec6-3298-9602-dfd012a16404,-47.785,-20.301,2021-07-07T16:40:00,AQUA_M-T,ITUVERAVA,SÃO PAULO,Brasil,POINT (-20.301 -47.785)
focos_ams_ontem_hoje_ref.cc848e3d-1fc3-3251-acb5-851cf190495c,-43.473,-20.75,2021-07-07T16:40:00,AQUA_M-T,LAMIM,MINAS GERAIS,Brasil,POINT (-20.75 -43.473)
focos_ams_ontem_hoje_ref.3fd57f17-7d0a-3168-bed4-fc800fd8610e,-44.262,-22.158,2021-07-07T16:40:00,AQUA_M-T,PASSA VINTE,MINAS GERAIS,Brasil,POINT (-22.158 -44.262)
focos_ams_ontem_hoje_ref.e6176f15-b565-3c0b-ac3d-ac297b8165b8,-50.235,-21.003,2021-07-07T16:40:00,AQUA_M-T,BURITAMA,SÃO PAULO,Brasil,POINT (-21.003 -50.235)
focos_ams_ontem_hoje_ref.edf25e23-9b75-3c76-befb-8608e7b62b6d,-53.623,-26.494,2021-07-07T16:40:00,AQUA_M-T,SÃO JOSÉ DO CEDRO,SANTA CATARINA,Brasil,POINT (-26.494 -53.623)
focos_ams_ontem_hoje_ref.c4e800ed-ff95-384e-8fbe-9173ad304095,-53.619,-26.495,2021-07-07T16:40:00,AQUA_M-T,SÃO JOSÉ DO CEDRO,SANTA CATARINA,Brasil,POINT (-26.495 -53.619)
focos_ams_ontem_hoje_ref.6564a8ec-8a6c-3624-b77e-8b12b46c5533,-50.233,-21.016,2021-07-07T16:40:00,AQUA_M-T,BURITAMA,SÃO PAULO,Brasil,POINT (-21.016 -50.233)
focos_ams_ontem_hoje_ref.614ad3ed-ae3f-38c6-9b01-c784191c49e7,-41.551,-13.627,2021-07-07T16:40:00,AQUA_M-T,JUSSIAPE,BAHIA,Brasil,POINT (-13.627 -41.551)
focos_ams_ontem_hoje_ref.52bfb805-2441-35f2-85d9-1753545f598a,-45.266,-13.652,2021-07-07T16:40:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,POINT (-13.652 -45.266)
focos_ams_ontem_hoje_ref.27b46f30-d8f3-3e39-81c6-54f390769ef1,-44.252,-22.156,2021-07-07T16:40:00,AQUA_M-T,PASSA VINTE,MINAS GERAIS,Brasil,POINT (-22.156 -44.252)
focos_ams_ontem_hoje_ref.8c31a176-1e65-36ab-9c1e-79c0d76e6608,-50.255,-21.005,2021-07-07T16:40:00,AQUA_M-T,LOURDES,SÃO PAULO,Brasil,POINT (-21.005 -50.255)
focos_ams_ontem_hoje_ref.855b68bb-04e5-330c-a14a-98ef48446ac1,-51.797,-23.738,2021-07-07T16:40:00,AQUA_M-T,BOM SUCESSO,PARANÁ,Brasil,POINT (-23.738 -51.797)
focos_ams_ontem_hoje_ref.ebb54168-d9f8-33fa-9739-9266d6ebc6c1,-51.775,-23.735,2021-07-07T16:40:00,AQUA_M-T,BOM SUCESSO,PARANÁ,Brasil,POINT (-23.735 -51.775)
focos_ams_ontem_hoje_ref.bda3f767-34f1-3088-939d-36a934511bf0,-48.67,-19.983,2021-07-07T16:40:00,AQUA_M-T,PIRAJUBA,MINAS GERAIS,Brasil,POINT (-19.983 -48.67)
focos_ams_ontem_hoje_ref.b13b7c03-bdd8-322f-9e8f-f3b9e80a54ed,-51.768,-23.735,2021-07-07T16:40:00,AQUA_M-T,BOM SUCESSO,PARANÁ,Brasil,POINT (-23.735 -51.768)
focos_ams_ontem_hoje_ref.28f7ff44-3341-3f26-90e4-d05cc881d5bf,-40.749,-15.475,2021-07-07T16:40:00,AQUA_M-T,RIBEIRÃO DO LARGO,BAHIA,Brasil,POINT (-15.475 -40.749)
focos_ams_ontem_hoje_ref.76bade5a-71ea-3034-98ad-7f520187beaa,-47.633,-15.465,2021-07-07T16:40:00,AQUA_M-T,PLANALTINA,GOIÁS,Brasil,POINT (-15.465 -47.633)
focos_ams_ontem_hoje_ref.cfef99da-d3c9-3107-94a0-11e95c7c35a8,-46.968,-14.56,2021-07-07T16:40:00,AQUA_M-T,FLORES DE GOIÁS,GOIÁS,Brasil,POINT (-14.56 -46.968)
focos_ams_ontem_hoje_ref.0fb334b7-90e0-3be6-a203-37859e52240d,-44.234,-19.995,2021-07-07T16:40:00,AQUA_M-T,BETIM,MINAS GERAIS,Brasil,POINT (-19.995 -44.234)
focos_ams_ontem_hoje_ref.476c22e2-f3a0-3f44-9f85-af5c312a0db0,-48.723,-14.589,2021-07-07T16:40:00,AQUA_M-T,NIQUELÂNDIA,GOIÁS,Brasil,POINT (-14.589 -48.723)
focos_ams_ontem_hoje_ref.475cc6fa-8a9c-3c5f-aa86-27f289a0f91c,-45.017,-21.922,2021-07-07T16:40:00,AQUA_M-T,CONCEIÇÃO DO RIO VERDE,MINAS GERAIS,Brasil,POINT (-21.922 -45.017)
focos_ams_ontem_hoje_ref.da786e28-be21-310f-92f9-d6f43a683a3e,-45.99,-14.536,2021-07-07T16:40:00,AQUA_M-T,MAMBAÍ,GOIÁS,Brasil,POINT (-14.536 -45.99)
focos_ams_ontem_hoje_ref.1c4dce42-7766-394a-b18b-57ea99ed09ff,-45.617,-14.51,2021-07-07T16:40:00,AQUA_M-T,COCOS,BAHIA,Brasil,POINT (-14.51 -45.617)
focos_ams_ontem_hoje_ref.31d3b00d-05e0-3bcb-a119-bf0bfd19611a,-45.608,-14.509,2021-07-07T16:40:00,AQUA_M-T,COCOS,BAHIA,Brasil,POINT (-14.509 -45.608)
focos_ams_ontem_hoje_ref.1f613047-1b06-3897-979d-6ea831523765,-43.544,-14.419,2021-07-07T16:40:00,AQUA_M-T,IUIU,BAHIA,Brasil,POINT (-14.419 -43.544)
focos_ams_ontem_hoje_ref.3dad707d-7eb8-344f-a945-8c85ff236276,-44.74,-14.358,2021-07-07T16:40:00,AQUA_M-T,COCOS,BAHIA,Brasil,POINT (-14.358 -44.74)
focos_ams_ontem_hoje_ref.12ad92f3-13c7-3ba0-aefa-74b1d0b401e2,-44.731,-14.356,2021-07-07T16:40:00,AQUA_M-T,COCOS,BAHIA,Brasil,POINT (-14.356 -44.731)
focos_ams_ontem_hoje_ref.e1c27082-ce92-375f-92c3-53f0be1f8480,-44.722,-14.355,2021-07-07T16:40:00,AQUA_M-T,COCOS,BAHIA,Brasil,POINT (-14.355 -44.722)
focos_ams_ontem_hoje_ref.2e23ad8e-ef15-3fd3-81f5-e0e17030f5f6,-47.372,-14.286,2021-07-07T16:40:00,AQUA_M-T,SÃO JOÃO D'ALIANÇA,GOIÁS,Brasil,POINT (-14.286 -47.372)
focos_ams_ontem_hoje_ref.7fb41487-475b-3fe0-a40c-cae98f4ce4a5,-43.28,-14.224,2021-07-07T16:40:00,AQUA_M-T,PALMAS DE MONTE ALTO,BAHIA,Brasil,POINT (-14.224 -43.28)
focos_ams_ontem_hoje_ref.9ce94151-8398-3525-9d3e-93ba74c6b3e1,-46.3,-14.082,2021-07-07T16:40:00,AQUA_M-T,POSSE,GOIÁS,Brasil,POINT (-14.082 -46.3)
focos_ams_ontem_hoje_ref.f1039d3e-de27-3bb8-9ce5-2e706279be36,-41.845,-17.319,2021-07-07T16:40:00,AQUA_M-T,NOVO CRUZEIRO,MINAS GERAIS,Brasil,POINT (-17.319 -41.845)
focos_ams_ontem_hoje_ref.7f75a950-15d4-363c-b9c9-a2df5ef09542,-52.426,-23.115,2021-07-07T16:40:00,AQUA_M-T,PARANAVAÍ,PARANÁ,Brasil,POINT (-23.115 -52.426)
focos_ams_ontem_hoje_ref.eb0c3f15-e86c-32eb-9df6-e18472666274,-52.738,-25.416,2021-07-07T16:40:00,AQUA_M-T,NOVA LARANJEIRAS,PARANÁ,Brasil,POINT (-25.416 -52.738)
focos_ams_ontem_hoje_ref.3073da1c-a775-3320-bfa9-63bb39dfe2ff,-52.701,-25.413,2021-07-07T16:40:00,AQUA_M-T,NOVA LARANJEIRAS,PARANÁ,Brasil,POINT (-25.413 -52.701)
focos_ams_ontem_hoje_ref.c5ab4494-68f0-34b3-8ba5-68a4733f35e2,-46.376,-16.793,2021-07-07T16:40:00,AQUA_M-T,DOM BOSCO,MINAS GERAIS,Brasil,POINT (-16.793 -46.376)
focos_ams_ontem_hoje_ref.8d5e1003-ff08-32f7-88de-1a1b57dc0e8f,-52.709,-25.405,2021-07-07T16:40:00,AQUA_M-T,NOVA LARANJEIRAS,PARANÁ,Brasil,POINT (-25.405 -52.709)
focos_ams_ontem_hoje_ref.998d9e7a-6985-35d0-9d30-0af88399ce4c,-45.257,-13.65,2021-07-07T16:40:00,AQUA_M-T,CORRENTINA,BAHIA,Brasil,POINT (-13.65 -45.257)
focos_ams_ontem_hoje_ref.230b4df2-afae-3ddf-8cf8-7925c26c0c87,-54.189,-27.103,2021-07-07T16:40:00,AQUA_M-T,Guaraní,Misiones,Argentina,POINT (-27.103 -54.189)
focos_ams_ontem_hoje_ref.b5cd816a-cba3-3808-905a-6f52bdbcdc93,-51.56,-16.623,2021-07-07T16:40:00,AQUA_M-T,ARENÓPOLIS,GOIÁS,Brasil,POINT (-16.623 -51.56)
focos_ams_ontem_hoje_ref.300a35a9-cf2b-3c5e-a596-e65f93c9ce00,-54.181,-27.101,2021-07-07T16:40:00,AQUA_M-T,Guaraní,Misiones,Argentina,POINT (-27.101 -54.181)
focos_ams_ontem_hoje_ref.ec219e68-d79b-334a-a102-3a5c47acab38,-53.679,-26.73,2021-07-07T16:40:00,AQUA_M-T,BANDEIRANTE,SANTA CATARINA,Brasil,POINT (-26.73 -53.679)
focos_ams_ontem_hoje_ref.b1ccdd17-86bd-345c-ac14-8a69793fbb0a,-40.319,-13.264,2021-07-07T16:40:00,AQUA_M-T,PLANALTINO,BAHIA,Brasil,POINT (-13.264 -40.319)
focos_ams_ontem_hoje_ref.5f8f8c51-4c86-3816-971e-93bd99e7c37f,-53.717,-26.734,2021-07-07T16:40:00,AQUA_M-T,PARAÍSO,SANTA CATARINA,Brasil,POINT (-26.734 -53.717)
focos_ams_ontem_hoje_ref.3e09d118-04df-3c26-a866-9e209918c79f,-48.225,-15.685,2021-07-07T16:40:00,AQUA_M-T,BRASÍLIA,DISTRITO FEDERAL,Brasil,POINT (-15.685 -48.225)
focos_ams_ontem_hoje_ref.559936bc-9c3d-361e-98c5-ba95176c6431,-53.725,-26.733,2021-07-07T16:40:00,AQUA_M-T,PARAÍSO,SANTA CATARINA,Brasil,POINT (-26.733 -53.725)
focos_ams_ontem_hoje_ref.c1c8418b-e9e0-3a2a-a960-39c5f6241c08,-45.915,-16.087,2021-07-07T16:40:00,AQUA_M-T,RIACHINHO,MINAS GERAIS,Brasil,POINT (-16.087 -45.915)
focos_ams_ontem_hoje_ref.fc1a92db-83bb-3947-a545-648b3a388270,-49.858,-15.805,2021-07-07T16:40:00,AQUA_M-T,GOIÁS,GOIÁS,Brasil,POINT (-15.805 -49.858)
focos_ams_ontem_hoje_ref.cae2f612-88eb-3ad5-bb3c-1899c0ea2b3c,-39.988,-15.189,2021-07-07T16:40:00,AQUA_M-T,ITAPETINGA,BAHIA,Brasil,POINT (-15.189 -39.988)
focos_ams_ontem_hoje_ref.cde349a3-ad3a-315a-bd81-fda344617e64,-43.431,-19.925,2021-07-07T16:40:00,AQUA_M-T,SANTA BÁRBARA,MINAS GERAIS,Brasil,POINT (-19.925 -43.431)
focos_ams_ontem_hoje_ref.aa0bd3de-021c-35f4-a421-e269ec0f310a,-49.843,-15.803,2021-07-07T16:40:00,AQUA_M-T,GOIÁS,GOIÁS,Brasil,POINT (-15.803 -49.843)
focos_ams_ontem_hoje_ref.c61fa245-120f-3a8a-992e-6d7dddd2c56b,-46.23,-15.258,2021-07-07T16:40:00,AQUA_M-T,FORMOSO,MINAS GERAIS,Brasil,POINT (-15.258 -46.23)
focos_ams_ontem_hoje_ref.0f00b8c3-f140-332b-8399-a0373c196e69,-46.24,-15.259,2021-07-07T16:40:00,AQUA_M-T,FORMOSO,MINAS GERAIS,Brasil,POINT (-15.259 -46.24)
focos_ams_ontem_hoje_ref.b378f837-8baa-34d7-857a-38e61e41fc3d,-43.809,-15.27,2021-07-07T16:40:00,AQUA_M-T,JAÍBA,MINAS GERAIS,Brasil,POINT (-15.27 -43.809)
focos_ams_ontem_hoje_ref.839af161-9a5e-3013-944e-688826a7f9a2,-48.226,-15.675,2021-07-07T16:40:00,AQUA_M-T,BRASÍLIA,DISTRITO FEDERAL,Brasil,POINT (-15.675 -48.226)
focos_ams_ontem_hoje_ref.f8636286-d85b-3874-9b8e-8734dcc3247e,-41.589,-15.366,2021-07-07T16:40:00,AQUA_M-T,NINHEIRA,MINAS GERAIS,Brasil,POINT (-15.366 -41.589)
focos_ams_ontem_hoje_ref.cead0c90-3383-340f-b93b-7a41fe07f051,-51.173,-24.883,2021-07-07T16:40:00,AQUA_M-T,PRUDENTÓPOLIS,PARANÁ,Brasil,POINT (-24.883 -51.173)
focos_ams_ontem_hoje_ref.589516a8-f013-3020-95f4-599848943772,-51.609,-24.832,2021-07-07T16:40:00,AQUA_M-T,BOA VENTURA DE SÃO ROQUE,PARANÁ,Brasil,POINT (-24.832 -51.609)
focos_ams_ontem_hoje_ref.8ddc9ff7-2530-394c-b6fb-ebf48b0f3cec,-47.149,-15.778,2021-07-07T16:40:00,AQUA_M-T,FORMOSA,GOIÁS,Brasil,POINT (-15.778 -47.149)
focos_ams_ontem_hoje_ref.a317200d-ed69-3bc5-a0e0-379a73226f11,-51.902,-23.852,2021-07-07T16:40:00,AQUA_M-T,SÃO PEDRO DO IVAÍ,PARANÁ,Brasil,POINT (-23.852 -51.902)
focos_ams_ontem_hoje_ref.c0da7ec6-7841-3534-8eae-0a7046408c81,-52.403,-30.521,2021-07-07T16:40:00,AQUA_M-T,DOM FELICIANO,RIO GRANDE DO SUL,Brasil,POINT (-30.521 -52.403)
